State,No Of Vacancies,Total Formal Papers,Quota,Count,Ballot Position,Ticket,Surname,GivenNm,Papers,VoteTransferred,ProgressiveVoteTotal,Transfer Value,Status,Changed,Order Elected,Comment
TAS,6,330691,47242,5,23, F,MILNE,Christine,0,0,47242,0.000000000000000000000000000,Elected,,3,"PARRY ,S has 4898 surplus vote(s) to be distributed in count # 6 at a transfer value of 0.049942389852456. 98073 papers are involved from count number(s) 1,2,3."
TAS,6,330691,47242,5,24, F,WHISH-WILSON,Peter Stuart,205,51,18189,0.250771381737537000000000000,,,0,"PARRY ,S has 4898 surplus vote(s) to be distributed in count # 6 at a transfer value of 0.049942389852456. 98073 papers are involved from count number(s) 1,2,3."
TAS,6,330691,47242,5,25, F,ANN,Penelope,43,10,1187,0.250771381737537000000000000,,,0,"PARRY ,S has 4898 surplus vote(s) to be distributed in count # 6 at a transfer value of 0.049942389852456. 98073 papers are involved from count number(s) 1,2,3."
TAS,6,330691,47242,5,26, G,KEOGH,Jeff,8,2,519,0.250771381737537000000000000,,,0,"PARRY ,S has 4898 surplus vote(s) to be distributed in count # 6 at a transfer value of 0.049942389852456. 98073 papers are involved from count number(s) 1,2,3."
TAS,6,330691,47242,5,27, G,CHOI,Jin-oh,3,0,74,0.250771381737537000000000000,,,0,"PARRY ,S has 4898 surplus vote(s) to be distributed in count # 6 at a transfer value of 0.049942389852456. 98073 papers are involved from count number(s) 1,2,3."
TAS,6,330691,47242,5,28, H,GORA,Mishka,15,3,1537,0.250771381737537000000000000,,,0,"PARRY ,S has 4898 surplus vote(s) to be distributed in count # 6 at a transfer value of 0.049942389852456. 98073 papers are involved from count number(s) 1,2,3."
TAS,6,330691,47242,5,29, H,WILLIAMS,Margaret Mary,6,1,70,0.250771381737537000000000000,,,0,"PARRY ,S has 4898 surplus vote(s) to be distributed in count # 6 at a transfer value of 0.049942389852456. 98073 papers are involved from count number(s) 1,2,3."
TAS,6,330691,47242,5,30, I,ZUBIC,Jim,12,3,3911,0.250771381737537000000000000,,,0,"PARRY ,S has 4898 surplus vote(s) to be distributed in count # 6 at a transfer value of 0.049942389852456. 98073 papers are involved from count number(s) 1,2,3."
TAS,6,330691,47242,5,31, I,WOODCOCK,Hamish McKinnon,1,0,182,0.250771381737537000000000000,,,0,"PARRY ,S has 4898 surplus vote(s) to be distributed in count # 6 at a transfer value of 0.049942389852456. 98073 papers are involved from count number(s) 1,2,3."
TAS,6,330691,47242,5,32, J,WALLER,Frank,8,2,730,0.250771381737537000000000000,,,0,"PARRY ,S has 4898 surplus vote(s) to be distributed in count # 6 at a transfer value of 0.049942389852456. 98073 papers are involved from count number(s) 1,2,3."
TAS,6,330691,47242,5,33, J,COSTELLA,Sally,1,0,46,0.250771381737537000000000000,,,0,"PARRY ,S has 4898 surplus vote(s) to be distributed in count # 6 at a transfer value of 0.049942389852456. 98073 papers are involved from count number(s) 1,2,3."
TAS,6,330691,47242,5,34,UG,OTTAVI,Dino,30,7,1099,0.250771381737537000000000000,,,0,"PARRY ,S has 4898 surplus vote(s) to be distributed in count # 6 at a transfer value of 0.049942389852456. 98073 papers are involved from count number(s) 1,2,3."
TAS,6,330691,47242,5,1001, ,Exhausted,,36,9,70,0.250771381737537000000000000,,,0,"PARRY ,S has 4898 surplus vote(s) to be distributed in count # 6 at a transfer value of 0.049942389852456. 98073 papers are involved from count number(s) 1,2,3."
TAS,6,330691,47242,5,1002, ,Gain/Loss,,0,6,37,0.000000000000000000000000000,,,0,"PARRY ,S has 4898 surplus vote(s) to be distributed in count # 6 at a transfer value of 0.049942389852456. 98073 papers are involved from count number(s) 1,2,3."
TAS,6,330691,47242,6,11, A,MURRAY,Julie,8,0,1461,0.049942389852456000000000000,,,0,"Preferences with a transfer value of 1 will be distributed in count # 7 after the exclusion of 1 candidate(s). Preferences received at count(s) 1."
TAS,6,330691,47242,6,12, A,WIENER,Sven,4,0,63,0.049942389852456000000000000,,,0,"Preferences with a transfer value of 1 will be distributed in count # 7 after the exclusion of 1 candidate(s). Preferences received at count(s) 1."
TAS,6,330691,47242,6,13, B,HUTTON,Paulene,34,1,1572,0.049942389852456000000000000,,,0,"Preferences with a transfer value of 1 will be distributed in count # 7 after the exclusion of 1 candidate(s). Preferences received at count(s) 1."
TAS,6,330691,47242,6,14, B,NEAL,Timothy,18,0,99,0.049942389852456000000000000,,,0,"Preferences with a transfer value of 1 will be distributed in count # 7 after the exclusion of 1 candidate(s). Preferences received at count(s) 1."
TAS,6,330691,47242,6,15, C,ABETZ,Eric,0,0,47242,0.000000000000000000000000000,Elected,,2,"Preferences with a transfer value of 1 will be distributed in count # 7 after the exclusion of 1 candidate(s). Preferences received at count(s) 1."
TAS,6,330691,47242,6,16, C,PARRY,Stephen Shane,-98073,-4898,47242,0.049942389852456000000000000,Elected,,5,"Preferences with a transfer value of 1 will be distributed in count # 7 after the exclusion of 1 candidate(s). Preferences received at count(s) 1."
TAS,6,330691,47242,6,17, C,BARNETT,Guy,97693,4879,14592,0.049942389852456000000000000,,,0,"Preferences with a transfer value of 1 will be distributed in count # 7 after the exclusion of 1 candidate(s). Preferences received at count(s) 1."
TAS,6,330691,47242,6,18, D,POLLEY,Helen,0,0,47242,0.000000000000000000000000000,Elected,,1,"Preferences with a transfer value of 1 will be distributed in count # 7 after the exclusion of 1 candidate(s). Preferences received at count(s) 1."
TAS,6,330691,47242,6,19, D,URQUHART,Anne,0,0,47242,0.000000000000000000000000000,Elected,,4,"Preferences with a transfer value of 1 will be distributed in count # 7 after the exclusion of 1 candidate(s). Preferences received at count(s) 1."
TAS,6,330691,47242,6,20, D,SINGH,Lisa,111,5,42270,0.049942389852456000000000000,,,0,"Preferences with a transfer value of 1 will be distributed in count # 7 after the exclusion of 1 candidate(s). Preferences received at count(s) 1."
TAS,6,330691,47242,6,21, E,WILLIAMS,Ray,21,1,6463,0.049942389852456000000000000,,,0,"Preferences with a transfer value of 1 will be distributed in count # 7 after the exclusion of 1 candidate(s). Preferences received at count(s) 1."
TAS,6,330691,47242,6,22, E,BLACKMORE,Jeff,7,0,298,0.049942389852456000000000000,,,0,"Preferences with a transfer value of 1 will be distributed in count # 7 after the exclusion of 1 candidate(s). Preferences received at count(s) 1."
TAS,6,330691,47242,6,23, F,MILNE,Christine,0,0,47242,0.000000000000000000000000000,Elected,,3,"Preferences with a transfer value of 1 will be distributed in count # 7 after the exclusion of 1 candidate(s). Preferences received at count(s) 1."
TAS,6,330691,47242,6,24, F,WHISH-WILSON,Peter Stuart,58,2,18191,0.049942389852456000000000000,,,0,"Preferences with a transfer value of 1 will be distributed in count # 7 after the exclusion of 1 candidate(s). Preferences received at count(s) 1."
TAS,6,330691,47242,6,25, F,ANN,Penelope,18,0,1187,0.049942389852456000000000000,,,0,"Preferences with a transfer value of 1 will be distributed in count # 7 after the exclusion of 1 candidate(s). Preferences received at count(s) 1."
TAS,6,330691,47242,6,26, G,KEOGH,Jeff,7,0,519,0.049942389852456000000000000,,,0,"Preferences with a transfer value of 1 will be distributed in count # 7 after the exclusion of 1 candidate(s). Preferences received at count(s) 1."
TAS,6,330691,47242,6,27, G,CHOI,Jin-oh,2,0,74,0.049942389852456000000000000,,,0,"Preferences with a transfer value of 1 will be distributed in count # 7 after the exclusion of 1 candidate(s). Preferences received at count(s) 1."
TAS,6,330691,47242,6,28, H,GORA,Mishka,6,0,1537,0.049942389852456000000000000,,,0,"Preferences with a transfer value of 1 will be distributed in count # 7 after the exclusion of 1 candidate(s). Preferences received at count(s) 1."
TAS,6,330691,47242,6,29, H,WILLIAMS,Margaret Mary,1,0,70,0.049942389852456000000000000,,,0,"Preferences with a transfer value of 1 will be distributed in count # 7 after the exclusion of 1 candidate(s). Preferences received at count(s) 1."
TAS,6,330691,47242,6,30, I,ZUBIC,Jim,17,0,3911,0.049942389852456000000000000,,,0,"Preferences with a transfer value of 1 will be distributed in count # 7 after the exclusion of 1 candidate(s). Preferences received at count(s) 1."
TAS,6,330691,47242,6,31, I,WOODCOCK,Hamish McKinnon,6,0,182,0.049942389852456000000000000,,,0,"Preferences with a transfer value of 1 will be distributed in count # 7 after the exclusion of 1 candidate(s). Preferences received at count(s) 1."
TAS,6,330691,47242,6,32, J,WALLER,Frank,9,0,730,0.049942389852456000000000000,,,0,"Preferences with a transfer value of 1 will be distributed in count # 7 after the exclusion of 1 candidate(s). Preferences received at count(s) 1."
TAS,6,330691,47242,6,33, J,COSTELLA,Sally,0,0,46,0.000000000000000000000000000,Excluded,True,0,"Preferences with a transfer value of 1 will be distributed in count # 7 after the exclusion of 1 candidate(s). Preferences received at count(s) 1."
TAS,6,330691,47242,6,34,UG,OTTAVI,Dino,12,0,1099,0.049942389852456000000000000,,,0,"Preferences with a transfer value of 1 will be distributed in count # 7 after the exclusion of 1 candidate(s). Preferences received at count(s) 1."
TAS,6,330691,47242,6,1001, ,Exhausted,,41,2,72,0.049942389852456000000000000,,,0,"Preferences with a transfer value of 1 will be distributed in count # 7 after the exclusion of 1 candidate(s). Preferences received at count(s) 1."
TAS,6,330691,47242,6,1002, ,Gain/Loss,,0,8,45,0.000000000000000000000000000,,,0,"Preferences with a transfer value of 1 will be distributed in count # 7 after the exclusion of 1 candidate(s). Preferences received at count(s) 1."
TAS,6,330691,47242,7,11, A,MURRAY,Julie,1,1,1462,1.000000000000000000000000000,,,0,""
TAS,6,330691,47242,7,12, A,WIENER,Sven,1,1,64,1.000000000000000000000000000,,,0,"Preferences with a transfer value of 0.626504119032936 will be distributed in count # 8 after the exclusion of 1 candidate(s). Preferences received at count(s) 2."
TAS,6,330691,47242,7,13, B,HUTTON,Paulene,0,0,1572,0.000000000000000000000000000,,,0,"Preferences with a transfer value of 0.626504119032936 will be distributed in count # 8 after the exclusion of 1 candidate(s). Preferences received at count(s) 2."
TAS,6,330691,47242,7,14, B,NEAL,Timothy,0,0,99,0.000000000000000000000000000,,,0,"Preferences with a transfer value of 0.626504119032936 will be distributed in count # 8 after the exclusion of 1 candidate(s). Preferences received at count(s) 2."
TAS,6,330691,47242,7,15, C,ABETZ,Eric,0,0,47242,0.000000000000000000000000000,Elected,,2,"Preferences with a transfer value of 0.626504119032936 will be distributed in count # 8 after the exclusion of 1 candidate(s). Preferences received at count(s) 2."
TAS,6,330691,47242,7,16, C,PARRY,Stephen Shane,0,0,47242,0.000000000000000000000000000,Elected,,5,"Preferences with a transfer value of 0.626504119032936 will be distributed in count # 8 after the exclusion of 1 candidate(s). Preferences received at count(s) 2."
TAS,6,330691,47242,7,17, C,BARNETT,Guy,2,2,14594,1.000000000000000000000000000,,,0,"Preferences with a transfer value of 0.626504119032936 will be distributed in count # 8 after the exclusion of 1 candidate(s). Preferences received at count(s) 2."
TAS,6,330691,47242,7,18, D,POLLEY,Helen,0,0,47242,0.000000000000000000000000000,Elected,,1,"Preferences with a transfer value of 0.626504119032936 will be distributed in count # 8 after the exclusion of 1 candidate(s). Preferences received at count(s) 2."
TAS,6,330691,47242,7,19, D,URQUHART,Anne,0,0,47242,0.000000000000000000000000000,Elected,,4,"Preferences with a transfer value of 0.626504119032936 will be distributed in count # 8 after the exclusion of 1 candidate(s). Preferences received at count(s) 2."
TAS,6,330691,47242,7,20, D,SINGH,Lisa,1,1,42271,1.000000000000000000000000000,,,0,"Preferences with a transfer value of 0.626504119032936 will be distributed in count # 8 after the exclusion of 1 candidate(s). Preferences received at count(s) 2."
TAS,6,330691,47242,7,21, E,WILLIAMS,Ray,0,0,6463,0.000000000000000000000000000,,,0,"Preferences with a transfer value of 0.626504119032936 will be distributed in count # 8 after the exclusion of 1 candidate(s). Preferences received at count(s) 2."
TAS,6,330691,47242,7,22, E,BLACKMORE,Jeff,4,4,302,1.000000000000000000000000000,,,0,"Preferences with a transfer value of 0.626504119032936 will be distributed in count # 8 after the exclusion of 1 candidate(s). Preferences received at count(s) 2."
TAS,6,330691,47242,7,23, F,MILNE,Christine,0,0,47242,0.000000000000000000000000000,Elected,,3,"Preferences with a transfer value of 0.626504119032936 will be distributed in count # 8 after the exclusion of 1 candidate(s). Preferences received at count(s) 2."
TAS,6,330691,47242,7,24, F,WHISH-WILSON,Peter Stuart,0,0,18191,0.000000000000000000000000000,,,0,"Preferences with a transfer value of 0.626504119032936 will be distributed in count # 8 after the exclusion of 1 candidate(s). Preferences received at count(s) 2."
TAS,6,330691,47242,7,25, F,ANN,Penelope,0,0,1187,0.000000000000000000000000000,,,0,"Preferences with a transfer value of 0.626504119032936 will be distributed in count # 8 after the exclusion of 1 candidate(s). Preferences received at count(s) 2."
TAS,6,330691,47242,7,26, G,KEOGH,Jeff,2,2,521,1.000000000000000000000000000,,,0,"Preferences with a transfer value of 0.626504119032936 will be distributed in count # 8 after the exclusion of 1 candidate(s). Preferences received at count(s) 2."
TAS,6,330691,47242,7,27, G,CHOI,Jin-oh,1,1,75,1.000000000000000000000000000,,,0,"Preferences with a transfer value of 0.626504119032936 will be distributed in count # 8 after the exclusion of 1 candidate(s). Preferences received at count(s) 2."
TAS,6,330691,47242,7,28, H,GORA,Mishka,0,0,1537,0.000000000000000000000000000,,,0,"Preferences with a transfer value of 0.626504119032936 will be distributed in count # 8 after the exclusion of 1 candidate(s). Preferences received at count(s) 2."
TAS,6,330691,47242,7,29, H,WILLIAMS,Margaret Mary,1,1,71,1.000000000000000000000000000,,,0,"Preferences with a transfer value of 0.626504119032936 will be distributed in count # 8 after the exclusion of 1 candidate(s). Preferences received at count(s) 2."
TAS,6,330691,47242,7,30, I,ZUBIC,Jim,4,4,3915,1.000000000000000000000000000,,,0,"Preferences with a transfer value of 0.626504119032936 will be distributed in count # 8 after the exclusion of 1 candidate(s). Preferences received at count(s) 2."
TAS,6,330691,47242,7,31, I,WOODCOCK,Hamish McKinnon,1,1,183,1.000000000000000000000000000,,,0,"Preferences with a transfer value of 0.626504119032936 will be distributed in count # 8 after the exclusion of 1 candidate(s). Preferences received at count(s) 2."
TAS,6,330691,47242,7,32, J,WALLER,Frank,24,24,754,1.000000000000000000000000000,,,0,"Preferences with a transfer value of 0.626504119032936 will be distributed in count # 8 after the exclusion of 1 candidate(s). Preferences received at count(s) 2."
TAS,6,330691,47242,7,33, J,COSTELLA,Sally,-44,-44,2,1.000000000000000000000000000,Excluded,,0,"Preferences with a transfer value of 0.626504119032936 will be distributed in count # 8 after the exclusion of 1 candidate(s). Preferences received at count(s) 2."
TAS,6,330691,47242,7,34,UG,OTTAVI,Dino,2,2,1101,1.000000000000000000000000000,,,0,"Preferences with a transfer value of 0.626504119032936 will be distributed in count # 8 after the exclusion of 1 candidate(s). Preferences received at count(s) 2."
TAS,6,330691,47242,7,1001, ,Exhausted,,0,0,72,1.000000000000000000000000000,,,0,"Preferences with a transfer value of 0.626504119032936 will be distributed in count # 8 after the exclusion of 1 candidate(s). Preferences received at count(s) 2."
TAS,6,330691,47242,7,1002, ,Gain/Loss,,0,0,45,0.000000000000000000000000000,,,0,"Preferences with a transfer value of 0.626504119032936 will be distributed in count # 8 after the exclusion of 1 candidate(s). Preferences received at count(s) 2."
TAS,6,330691,47242,8,11, A,MURRAY,Julie,0,0,1462,0.000000000000000000000000000,,,0,""
TAS,6,330691,47242,8,12, A,WIENER,Sven,0,0,64,0.000000000000000000000000000,,,0,"Preferences with a transfer value of 0.517909259750596 will be distributed in count # 9 after the exclusion of 1 candidate(s). Preferences received at count(s) 3."
TAS,6,330691,47242,8,13, B,HUTTON,Paulene,0,0,1572,0.000000000000000000000000000,,,0,"Preferences with a transfer value of 0.517909259750596 will be distributed in count # 9 after the exclusion of 1 candidate(s). Preferences received at count(s) 3."
